,argu,loss_fun,class_weight,nl,opt,epochs,Rsquare_median,R_greater_80,R_greater_85
1098,2.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.19980619993811682,0.3181818181818182,0.2727272727272727
1099,2.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.7042469643169129,0.36363636363636365,0.3409090909090909
1100,2.0,mse,"{0: 4, 1: 3, 2: 1}","[40, 10]",Adam,150.0,-1.4952061015024694,0.18181818181818182,0.1590909090909091
1101,2.0,mse,"{0: 4, 1: 3, 2: 1}","[40, 10]",Adam,300.0,-0.5002187306472612,0.1590909090909091,0.11363636363636363
1102,2.0,mse,"{0: 4, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,-0.7895242931568046,0.20454545454545456,0.1590909090909091
1103,2.0,mse,"{0: 4, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,0.18752541834995634,0.20454545454545456,0.18181818181818182
1104,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,-0.42819060538826925,0.1590909090909091,0.13636363636363635
1105,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,-0.8855880305993836,0.20454545454545456,0.1590909090909091
1106,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.04222098231377425,0.22727272727272727,0.20454545454545456
1107,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.2587446224235158,0.29545454545454547,0.2727272727272727
1108,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-1.708153643627543,0.13636363636363635,0.13636363636363635
1109,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,-0.28343508405595386,0.18181818181818182,0.1590909090909091
1110,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.054700796891337,0.22727272727272727,0.18181818181818182
1111,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,-0.7130397370197067,0.20454545454545456,0.1590909090909091
1112,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,-1.3967985899448523,0.20454545454545456,0.20454545454545456
1113,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,0.19764129355864707,0.20454545454545456,0.20454545454545456
1114,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,-0.5420806749926576,0.18181818181818182,0.18181818181818182
1115,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,-0.13836514161606595,0.2727272727272727,0.20454545454545456
1116,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 10]",Adam,150.0,-1.0303148394433252,0.18181818181818182,0.18181818181818182
1117,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 10]",Adam,300.0,0.34793454466656076,0.29545454545454547,0.2727272727272727
1118,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,-0.15674090547608321,0.1590909090909091,0.11363636363636363
1119,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,-1.4000417834266685,0.18181818181818182,0.18181818181818182
1120,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,-1.2844906809129615,0.18181818181818182,0.1590909090909091
1121,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,-0.8239896848556372,0.1590909090909091,0.11363636363636363
1122,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,-1.0846270248097762,0.09090909090909091,0.09090909090909091
1123,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,-0.3614163483917108,0.18181818181818182,0.1590909090909091
1124,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 10]",Adam,150.0,0.3753670146511876,0.3409090909090909,0.3181818181818182
1125,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 10]",Adam,300.0,-0.8026562310156562,0.20454545454545456,0.1590909090909091
1126,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,-1.476249285211075,0.18181818181818182,0.13636363636363635
1127,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,0.2234843009273268,0.2727272727272727,0.20454545454545456
1128,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40]",Adam,150.0,-0.042064212451104366,0.20454545454545456,0.13636363636363635
1129,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40]",Adam,300.0,0.5992600704914205,0.36363636363636365,0.3409090909090909
1130,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,-0.06969574931186973,0.22727272727272727,0.18181818181818182
1131,2.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,-0.28219776866073254,0.11363636363636363,0.11363636363636363
1132,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,-0.2826173560817332,0.29545454545454547,0.20454545454545456
1133,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,0.04011819754308221,0.2727272727272727,0.25
1134,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.3499663538785905,0.3181818181818182,0.25
1135,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.4664777572663748,0.25,0.20454545454545456
1136,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40]",Adam,150.0,-0.3748882469385647,0.2727272727272727,0.18181818181818182
1137,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40]",Adam,300.0,0.22787025250921827,0.22727272727272727,0.22727272727272727
1138,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,-0.22274661514517158,0.18181818181818182,0.13636363636363635
1139,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,-0.8130478697361108,0.13636363636363635,0.13636363636363635
1140,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.4805172947281958,0.3181818181818182,0.29545454545454547
1141,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.43898980655396463,0.22727272727272727,0.1590909090909091
1142,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,0.33743003817602457,0.36363636363636365,0.29545454545454547
1143,2.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.4299063777385447,0.29545454545454547,0.25
1144,2.0,mse,"{0: 6, 1: 1, 2: 1}","[40, 10]",Adam,150.0,-0.579566824777095,0.25,0.20454545454545456
1145,2.0,mse,"{0: 6, 1: 1, 2: 1}","[40, 10]",Adam,300.0,-1.194646591088314,0.06818181818181818,0.045454545454545456
1146,2.0,mse,"{0: 6, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,-0.09443466879710938,0.11363636363636363,0.06818181818181818
1147,2.0,mse,"{0: 6, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,-1.3732814062383838,0.1590909090909091,0.1590909090909091
1148,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,-0.07205242922659671,0.22727272727272727,0.13636363636363635
1149,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,-0.4130472985020984,0.18181818181818182,0.13636363636363635
1150,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,-0.5873905664432223,0.18181818181818182,0.1590909090909091
1151,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.33685910595009677,0.3409090909090909,0.3181818181818182
1152,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-0.6654958826376218,0.22727272727272727,0.20454545454545456
1153,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.001065371416961114,0.29545454545454547,0.25
1154,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,-0.4000558234460704,0.22727272727272727,0.22727272727272727
1155,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.4983121172264661,0.36363636363636365,0.3181818181818182
1156,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,-0.3675942526251891,0.13636363636363635,0.06818181818181818
1157,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.06465879493357124,0.2727272727272727,0.22727272727272727
1158,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.08242823693284923,0.20454545454545456,0.18181818181818182
1159,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.6012951515016496,0.36363636363636365,0.36363636363636365
1160,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 10]",Adam,150.0,-0.0572764665327391,0.2727272727272727,0.22727272727272727
1161,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 10]",Adam,300.0,-0.9067420554801596,0.18181818181818182,0.1590909090909091
1162,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,-0.08810315686100445,0.18181818181818182,0.18181818181818182
1163,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,-0.04905181219919719,0.11363636363636363,0.11363636363636363
1164,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,-0.3127733812538237,0.1590909090909091,0.13636363636363635
1165,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,0.10453394667618782,0.22727272727272727,0.1590909090909091
1166,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,-0.05180591355940922,0.29545454545454547,0.20454545454545456
1167,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.33021186863636737,0.1590909090909091,0.13636363636363635
1168,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.1636715389663032,0.13636363636363635,0.11363636363636363
1169,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 10]",Adam,300.0,-0.6148068963027858,0.29545454545454547,0.22727272727272727
1170,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,-0.052138871152138,0.20454545454545456,0.18181818181818182
1171,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.21512428521831223,0.3409090909090909,0.29545454545454547
1172,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40]",Adam,150.0,-0.16585252789313087,0.18181818181818182,0.18181818181818182
1173,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40]",Adam,300.0,-0.19729866437113697,0.18181818181818182,0.18181818181818182
1174,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.15291663075456963,0.22727272727272727,0.13636363636363635
1175,2.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,-0.024858763191544953,0.2727272727272727,0.25
1176,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,-0.052118985574128196,0.22727272727272727,0.20454545454545456
1177,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.42383476207374715,0.2727272727272727,0.20454545454545456
1178,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.49271328179470825,0.36363636363636365,0.3409090909090909
1179,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,-0.05712886494234448,0.2727272727272727,0.22727272727272727
1180,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.5800744924423974,0.38636363636363635,0.3181818181818182
1181,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.43224462362883354,0.2727272727272727,0.25
1182,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,-0.2896351219339641,0.22727272727272727,0.20454545454545456
1183,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.5272810489569775,0.4090909090909091,0.3409090909090909
1184,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.33972083069057235,0.36363636363636365,0.3181818181818182
1185,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.3333550554376561,0.3409090909090909,0.25
1186,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.205257440545345,0.29545454545454547,0.25
1187,2.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.2374257367503403,0.36363636363636365,0.29545454545454547
1188,2.0,mse,"{0: 6, 1: 3, 2: 1}","[40, 10]",Adam,150.0,-2.447340498879909,0.045454545454545456,0.045454545454545456
1189,2.0,mse,"{0: 6, 1: 3, 2: 1}","[40, 10]",Adam,300.0,-0.00860484197843886,0.22727272727272727,0.22727272727272727
1190,2.0,mse,"{0: 6, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,-0.3895286356568587,0.20454545454545456,0.13636363636363635
1191,2.0,mse,"{0: 6, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,0.03318233345185079,0.25,0.20454545454545456
1192,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,-0.5318309374253856,0.25,0.18181818181818182
1193,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,-1.6520513088798119,0.13636363636363635,0.11363636363636363
1194,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,-2.585109758349363,0.13636363636363635,0.13636363636363635
1195,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,-1.617906223769061,0.13636363636363635,0.11363636363636363
1196,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-0.7574586176211743,0.13636363636363635,0.13636363636363635
1197,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,-0.4248499031894296,0.25,0.22727272727272727
1198,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.0013222503414287434,0.29545454545454547,0.20454545454545456
1199,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,-0.08158538328698717,0.18181818181818182,0.1590909090909091
1200,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,-0.36578463229408287,0.1590909090909091,0.1590909090909091
1201,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,-0.8724457418287521,0.25,0.25
1202,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,-0.6972340183149799,0.11363636363636363,0.06818181818181818
1203,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,-0.24029337389224292,0.20454545454545456,0.13636363636363635
1204,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 10]",Adam,150.0,-0.6961114884798424,0.13636363636363635,0.11363636363636363
1205,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 10]",Adam,300.0,-0.2960443624993395,0.1590909090909091,0.09090909090909091
1206,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,-0.8804616936255996,0.13636363636363635,0.13636363636363635
1207,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,-0.14551556283898848,0.20454545454545456,0.18181818181818182
1208,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,0.06162679804115906,0.18181818181818182,0.1590909090909091
1209,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,-0.9226325686752085,0.18181818181818182,0.1590909090909091
1210,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,-0.11113605877148658,0.38636363636363635,0.2727272727272727
1211,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.677377598012975,0.38636363636363635,0.3409090909090909
1212,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 10]",Adam,150.0,-1.965709258578983,0.18181818181818182,0.13636363636363635
1213,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 10]",Adam,300.0,0.3712433908173344,0.2727272727272727,0.2727272727272727
1214,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,-0.9539706628844471,0.22727272727272727,0.22727272727272727
1215,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,-1.1393714736093428,0.13636363636363635,0.11363636363636363
1216,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40]",Adam,150.0,0.05240979346873814,0.2727272727272727,0.25
1217,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40]",Adam,300.0,0.10979421649125304,0.25,0.20454545454545456
1218,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,0.04197872212834369,0.22727272727272727,0.18181818181818182
1219,2.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,0.011527324852227294,0.20454545454545456,0.1590909090909091
1220,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.09907121610097708,0.1590909090909091,0.13636363636363635
1221,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,-0.2984815236151669,0.20454545454545456,0.18181818181818182
1222,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,-0.3892118759407298,0.25,0.22727272727272727
1223,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.43201991774665865,0.3409090909090909,0.29545454545454547
1224,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40]",Adam,150.0,0.00868240155322797,0.25,0.22727272727272727
1225,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40]",Adam,300.0,0.6627283504456776,0.45454545454545453,0.4090909090909091
1226,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.31340203450691273,0.25,0.22727272727272727
1227,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,0.2121999895858223,0.2727272727272727,0.2727272727272727
1228,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.14503436455633495,0.2727272727272727,0.25
1229,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70]",Adam,300.0,-0.38895482974753626,0.22727272727272727,0.18181818181818182
1230,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,0.5161484111231955,0.3409090909090909,0.2727272727272727
1231,2.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.249640200768381,0.25,0.22727272727272727
1232,2.0,mse,"{0: 8, 1: 1, 2: 1}","[40, 10]",Adam,150.0,-3.543898785684049,0.06818181818181818,0.06818181818181818
1233,2.0,mse,"{0: 8, 1: 1, 2: 1}","[40, 10]",Adam,300.0,-0.6320554786085298,0.20454545454545456,0.18181818181818182
1234,2.0,mse,"{0: 8, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.041679887782845426,0.18181818181818182,0.13636363636363635
1235,2.0,mse,"{0: 8, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,-0.9123515174791065,0.18181818181818182,0.13636363636363635
1236,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.182228527159163,0.22727272727272727,0.18181818181818182
1237,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,-0.5000630312056265,0.29545454545454547,0.25
1238,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,-0.6719934804905843,0.22727272727272727,0.18181818181818182
1239,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,-0.8084373196182872,0.29545454545454547,0.29545454545454547
1240,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-2.179393713169281,0.11363636363636363,0.09090909090909091
1241,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.2642172614998344,0.3181818181818182,0.3181818181818182
1242,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,-0.16331803972065584,0.18181818181818182,0.11363636363636363
1243,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.343713064283931,0.29545454545454547,0.25
1244,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,-0.9738110513728143,0.20454545454545456,0.18181818181818182
1245,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.1444776243516943,0.22727272727272727,0.18181818181818182
1246,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,-0.1766989036466039,0.20454545454545456,0.18181818181818182
1247,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,-0.3635197724587016,0.22727272727272727,0.22727272727272727
1248,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 10]",Adam,150.0,0.16252056878334603,0.18181818181818182,0.1590909090909091
1249,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 10]",Adam,300.0,-1.6215048784697674,0.18181818181818182,0.13636363636363635
1250,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,-1.8824366176762815,0.06818181818181818,0.045454545454545456
1251,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,-0.8948930219240642,0.25,0.18181818181818182
1252,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,0.14120090867060636,0.25,0.25
1253,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,0.2204702647956302,0.3181818181818182,0.2727272727272727
1254,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,-0.3408100644447061,0.18181818181818182,0.18181818181818182
1255,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.2049967537224197,0.3409090909090909,0.25
1256,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.3457591777857019,0.22727272727272727,0.18181818181818182
1257,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 10]",Adam,300.0,0.4083126144982023,0.2727272727272727,0.25
1258,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,-0.6242023820596724,0.25,0.18181818181818182
1259,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.5994714733198094,0.29545454545454547,0.25
1260,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40]",Adam,150.0,-0.12102368980047107,0.36363636363636365,0.29545454545454547
1261,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.16775149251012422,0.2727272727272727,0.22727272727272727
1262,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.1715720537789735,0.18181818181818182,0.11363636363636363
1263,2.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,0.3595421421081566,0.36363636363636365,0.3409090909090909
1264,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,-0.07419667242912587,0.2727272727272727,0.25
1265,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,-0.2576670220873387,0.18181818181818182,0.13636363636363635
1266,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.598190353218062,0.3181818181818182,0.2727272727272727
1267,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,-0.041120026258600506,0.20454545454545456,0.20454545454545456
1268,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40]",Adam,150.0,-0.13332388991455923,0.29545454545454547,0.25
1269,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.13857434494306808,0.20454545454545456,0.18181818181818182
1270,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,-0.29498808368954177,0.20454545454545456,0.18181818181818182
1271,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,-0.6075561817426784,0.25,0.22727272727272727
1272,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.39351566329584114,0.29545454545454547,0.2727272727272727
1273,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70]",Adam,300.0,-0.20908424359486733,0.3181818181818182,0.2727272727272727
1274,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.5009348807211327,0.22727272727272727,0.22727272727272727
1275,2.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.020375313854253563,0.22727272727272727,0.20454545454545456
1276,2.0,mse,"{0: 8, 1: 3, 2: 1}","[40, 10]",Adam,150.0,-1.292157766398683,0.13636363636363635,0.11363636363636363
1277,2.0,mse,"{0: 8, 1: 3, 2: 1}","[40, 10]",Adam,300.0,-0.02299149980981058,0.36363636363636365,0.2727272727272727
1278,2.0,mse,"{0: 8, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,-0.45057423803111096,0.25,0.20454545454545456
1279,2.0,mse,"{0: 8, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,-0.8220474717149697,0.20454545454545456,0.13636363636363635
1280,2.0,mse,"{0: 8, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,-0.297073329124833,0.25,0.20454545454545456
1281,2.0,mse,"{0: 8, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,-0.46376119070045474,0.11363636363636363,0.11363636363636363
1282,2.0,mse,"{0: 8, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,-3.289609277782319,0.18181818181818182,0.13636363636363635
1283,2.0,mse,"{0: 8, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.3266578178032998,0.18181818181818182,0.11363636363636363
1284,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-0.0753820554487118,0.1590909090909091,0.1590909090909091
1285,2.0,mse,"{0: 8, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,-1.4445542878958912,0.11363636363636363,0.06818181818181818
